created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-11 02:58:22,1348464238772297731,15764644,SpeakerPelosi,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 17:04:40,1348677218151460864,307808408,SriPKulkarni,2021-02-18 00:00:00,False,False,,,,,
2021-01-11 20:25:04,1348727651167514624,2724095695,StaceyPlaskett,2021-02-17 00:00:00,False,False,,,,,
2021-01-11 20:22:34,1348727020935663616,2724095695,StaceyPlaskett,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 22:14:02,1348755072520491009,11651202,SteveDaines,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 18:08:27,1348693268494753792,48117116,SteveKingIA,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 21:42:06,1348747036280160261,48117116,SteveKingIA,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 18:30:34,1348698834566836224,48117116,SteveKingIA,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 17:22:36,1348681730065129484,930212715422998530,TWines4congress,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 05:56:03,1348508954670886912,930212715422998530,TWines4congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 06:57:28,1348524410903388161,930212715422998530,TWines4congress,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 20:49:32,1348733806040248321,930212715422998530,TWines4congress,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 07:55:42,1348539065226981376,930212715422998530,TWines4congress,2021-02-15 00:00:00,False,False,,,,,
2021-01-11 19:17:28,1348710638034546696,20486916,TabithaK,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 21:46:13,1348748070964527105,1105326466588323845,TamikaGHamilton,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 18:40:57,1348701448922488834,1105326466588323845,TamikaGHamilton,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 17:24:22,1348682173054767104,1105326466588323845,TamikaGHamilton,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 02:12:22,1348452663554412547,2461810448,TeamPelosi,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 23:07:29,1348768523368194049,731616058495389696,TedraCobb,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 23:07:28,1348768517361987584,731616058495389696,TedraCobb,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 23:07:29,1348768521564680193,731616058495389696,TedraCobb,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 23:07:28,1348768519840739329,731616058495389696,TedraCobb,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 13:37:14,1348625016506740739,731616058495389696,TedraCobb,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 15:43:00,1348656666242379783,731616058495389696,TedraCobb,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 18:52:16,1348704294480998404,36760838,Tell_Michelle_,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 01:22:00,1348439987860221955,14377605,TheDemocrats,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 21:33:02,1348744752376766466,14377605,TheDemocrats,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 18:21:00,1348696428613406723,14377605,TheDemocrats,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 23:41:00,1348776959875153922,14377605,TheDemocrats,2021-02-16 00:00:00,False,False,,,,,
2021-01-11 20:29:01,1348728641954467842,14377605,TheDemocrats,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 00:37:00,1348428664610955264,14377605,TheDemocrats,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 18:57:05,1348705509923303425,24193334,TiffanyBond,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 19:13:55,1348709743364370433,24193334,TiffanyBond,2021-02-15 00:00:00,False,False,,,,,
2021-01-11 15:54:40,1348659601798017025,24193334,TiffanyBond,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 00:00:11,1348419399624093696,24193334,TiffanyBond,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 02:16:07,1348453608023597058,24193334,TiffanyBond,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 02:47:00,1348461377162272772,24193334,TiffanyBond,2021-02-19 00:00:00,False,False,,,,,
2021-01-11 22:09:01,1348753808311132162,466532637,TimRyan,2021-02-15 00:00:00,False,False,,,,,
2021-01-11 05:00:45,1348495038746079233,466532637,TimRyan,2021-02-17 00:00:00,False,False,,,,,
2021-01-11 20:47:00,1348733168296321025,466532637,TimRyan,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 19:44:50,1348717525060755456,1205585696976723969,TimmonsGoodson,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 00:02:10,1348419898737909760,1159435823772815360,ToddRowleyPA13,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 22:02:27,1348752157244329987,1159435823772815360,ToddRowleyPA13,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 21:51:01,1348749278089457664,1159435823772815360,ToddRowleyPA13,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 21:25:46,1348742925568663554,1159435823772815360,ToddRowleyPA13,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 16:25:26,1348667345674395649,986776592830681088,Tom4CongressNY6,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 16:25:01,1348667237150941184,343041182,TomCottonAR,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 01:53:17,1348447861218934785,1124044084669288450,TonyGonzales4TX,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 16:55:32,1348674919907913730,1880674038,USRepKCastor,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 22:35:17,1348760418815246340,1880674038,USRepKCastor,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 18:24:13,1348697235563929608,803694179079458816,VP,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 00:21:50,1348424845705555969,803694179079458816,VP,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 23:34:57,1348775437225373698,63150856,VoteMarsha,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 14:00:33,1348630882018611205,607332953,WVGovernor,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 17:09:02,1348678318116065281,607332953,WVGovernor,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 21:15:08,1348740250156343297,607332953,WVGovernor,2021-03-11 00:00:00,False,False,,,,,
2021-01-11 20:28:01,1348728390652743680,607332953,WVGovernor,2021-02-11 00:00:00,False,False,,,,,
